model,weighting,location,split_first_period,n_cells,mean_crps
reference_r3,unweighted,VN-SG,200910,3,445.5833006666667
reference_r4,unweighted,VN-01,200801,3,0.00024699999999993304
reference_r4,unweighted,VN-01,200804,3,0.08090266666666657
reference_r4,unweighted,VN-01,200807,3,0.1859936666666666
reference_r4,unweighted,VN-01,200810,3,0.008507333333333334
reference_r4,unweighted,VN-01,200901,3,0.0006363333333332333
reference_r4,unweighted,VN-01,200904,3,0.013370333333333298
reference_r4,unweighted,VN-01,200907,3,0.07804733333333334
reference_r4,unweighted,VN-01,200910,3,0.013375999999999935
reference_r4,unweighted,VN-02,200801,3,4.7666666666666635e-05
reference_r4,unweighted,VN-02,200804,3,0.060927999999999934
reference_r4,unweighted,VN-02,200807,3,1.8025519999999997
reference_r4,unweighted,VN-02,200810,3,0.0042416666666666
reference_r4,unweighted,VN-02,200901,3,0.0001789999999999998
reference_r4,unweighted,VN-02,200904,3,0.004695999999999967
reference_r4,unweighted,VN-02,200907,3,0.05732533333333326
reference_r4,unweighted,VN-02,200910,3,0.006466999999999967
reference_r4,unweighted,VN-03,200801,3,0.00013033333333329974
reference_r4,unweighted,VN-03,200804,3,0.11889933333333325
reference_r4,unweighted,VN-03,200807,3,1.5155003333333334
reference_r4,unweighted,VN-03,200810,3,0.010200999999999965
reference_r4,unweighted,VN-03,200901,3,0.0004549999999999667
reference_r4,unweighted,VN-03,200904,3,0.009490999999999966
reference_r4,unweighted,VN-03,200907,3,0.15340166666666663
reference_r4,unweighted,VN-03,200910,3,0.018259999999999967
reference_r4,unweighted,VN-04,200801,3,2.5666666666666893e-05
reference_r4,unweighted,VN-04,200804,3,0.04402799999999998
reference_r4,unweighted,VN-04,200807,3,3.333723666666667
reference_r4,unweighted,VN-04,200810,3,0.005539999999999968
reference_r4,unweighted,VN-04,200901,3,6.099999999996681e-05
reference_r4,unweighted,VN-04,200904,3,0.002192666666666633
reference_r4,unweighted,VN-04,200907,3,0.05158233333333323
reference_r4,unweighted,VN-04,200910,3,0.0062643333333333
reference_r4,unweighted,VN-05,200801,3,0.00018333333333329983
reference_r4,unweighted,VN-05,200804,3,0.08281766666666666
reference_r4,unweighted,VN-05,200807,3,4.8163236666666664
reference_r4,unweighted,VN-05,200810,3,0.010935666666666633
reference_r4,unweighted,VN-05,200901,3,0.0007683333333332668
reference_r4,unweighted,VN-05,200904,3,0.021627999999999967
reference_r4,unweighted,VN-05,200907,3,0.12954699999999997
reference_r4,unweighted,VN-05,200910,3,3.3932906666666667
reference_r4,unweighted,VN-06,200801,3,0.00018999999999999998
reference_r4,unweighted,VN-06,200804,3,0.19478133333333333
reference_r4,unweighted,VN-06,200807,3,2.1630046666666662
reference_r4,unweighted,VN-06,200810,3,0.005055
reference_r4,unweighted,VN-06,200901,3,4.7000000000000024e-05
reference_r4,unweighted,VN-06,200904,3,0.0033246666666665995
reference_r4,unweighted,VN-06,200907,3,0.04158399999999996
reference_r4,unweighted,VN-06,200910,3,0.007642333333333234
reference_r4,unweighted,VN-07,200801,3,1.833333333333302e-05
reference_r4,unweighted,VN-07,200804,3,0.015748666666666633
reference_r4,unweighted,VN-07,200807,3,5.277619333333335
reference_r4,unweighted,VN-07,200810,3,0.020544333333333265
reference_r4,unweighted,VN-07,200901,3,0.00012633333333330007
reference_r4,unweighted,VN-07,200904,3,0.0073286666666666335
reference_r4,unweighted,VN-07,200907,3,0.15018999999999993
reference_r4,unweighted,VN-07,200910,3,0.02972866666666663
reference_r4,unweighted,VN-09,200801,3,2.2999999999999946e-05
reference_r4,unweighted,VN-09,200804,3,0.025212666666666633
reference_r4,unweighted,VN-09,200807,3,7.145014333333336
reference_r4,unweighted,VN-09,200810,3,0.008162666666666667
reference_r4,unweighted,VN-09,200901,3,0.00010433333333329978
reference_r4,unweighted,VN-09,200904,3,0.002080333333333267
reference_r4,unweighted,VN-09,200907,3,0.05650499999999994
reference_r4,unweighted,VN-09,200910,3,0.011473999999999934
reference_r4,unweighted,VN-13,200801,3,0.00022233333333333314
reference_r4,unweighted,VN-13,200804,3,0.016134333333333233
reference_r4,unweighted,VN-13,200807,3,11.029480999999999
reference_r4,unweighted,VN-13,200810,3,0.0287323333333333
reference_r4,unweighted,VN-13,200901,3,0.00013433333333329994
reference_r4,unweighted,VN-13,200904,3,1.5102716666666665
reference_r4,unweighted,VN-13,200907,3,33.41617733333333
reference_r4,unweighted,VN-13,200910,3,21.417113999999998
reference_r4,unweighted,VN-14,200801,3,0.6613209999999999
reference_r4,unweighted,VN-14,200804,3,0.6795136666666668
reference_r4,unweighted,VN-14,200807,3,16.06996366666667
reference_r4,unweighted,VN-14,200810,3,0.014837999999999935
reference_r4,unweighted,VN-14,200901,3,0.00011566666666666646
reference_r4,unweighted,VN-14,200904,3,0.004297666666666634
reference_r4,unweighted,VN-14,200907,3,0.07050333333333329
reference_r4,unweighted,VN-14,200910,3,5.229473666666666
reference_r4,unweighted,VN-18,200801,3,0.0002316666666666666
reference_r4,unweighted,VN-18,200804,3,0.0123506666666666
reference_r4,unweighted,VN-18,200807,3,18.611026
reference_r4,unweighted,VN-18,200810,3,0.3411473333333333
reference_r4,unweighted,VN-18,200901,3,0.0017933333333333002
reference_r4,unweighted,VN-18,200904,3,0.04482299999999994
reference_r4,unweighted,VN-18,200907,3,0.09686433333333329
reference_r4,unweighted,VN-18,200910,3,0.39642599999999995
reference_r4,unweighted,VN-20,200801,3,0.38183300000000003
reference_r4,unweighted,VN-20,200804,3,0.6397100000000001
reference_r4,unweighted,VN-20,200807,3,26.80403166666667
reference_r4,unweighted,VN-20,200810,3,1.0772026666666668
reference_r4,unweighted,VN-20,200901,3,0.007450999999999967
reference_r4,unweighted,VN-20,200904,3,0.0034313333333333
reference_r4,unweighted,VN-20,200907,3,22.830181333333332
reference_r4,unweighted,VN-20,200910,3,7.9786936666666675
reference_r4,unweighted,VN-21,200801,3,0.327324
reference_r4,unweighted,VN-21,200804,3,1.8822246666666669
reference_r4,unweighted,VN-21,200807,3,57.248145666666666
reference_r4,unweighted,VN-21,200810,3,2.833491666666667
reference_r4,unweighted,VN-21,200901,3,0.41743100000000005
reference_r4,unweighted,VN-21,200904,3,0.43984166666666663
reference_r4,unweighted,VN-21,200907,3,39.952654333333335
reference_r4,unweighted,VN-21,200910,3,16.175824
reference_r4,unweighted,VN-22,200801,3,0.1740399999999999
reference_r4,unweighted,VN-22,200804,3,1.2282576666666667
reference_r4,unweighted,VN-22,200807,3,58.380156333333325
reference_r4,unweighted,VN-22,200810,3,342.17082766666664
reference_r4,unweighted,VN-22,200901,3,6.985433333333333
reference_r4,unweighted,VN-22,200904,3,24.097914000000003
reference_r4,unweighted,VN-22,200907,3,97.33330866666667
reference_r4,unweighted,VN-22,200910,3,26.150203333333327
reference_r4,unweighted,VN-23,200801,3,0.919660333333333
reference_r4,unweighted,VN-23,200804,3,0.021147999999999934
reference_r4,unweighted,VN-23,200807,3,23.354774666666668
reference_r4,unweighted,VN-23,200810,3,20.755357333333333
reference_r4,unweighted,VN-23,200901,3,0.7727073333333333
reference_r4,unweighted,VN-23,200904,3,1.9507153333333338
reference_r4,unweighted,VN-23,200907,3,8.794425333333333
reference_r4,unweighted,VN-23,200910,3,27.421301000000003
reference_r4,unweighted,VN-24,200801,3,2.8703113333333334
reference_r4,unweighted,VN-24,200804,3,3.447336333333333
reference_r4,unweighted,VN-24,200807,3,12.809820666666667
reference_r4,unweighted,VN-24,200810,3,3.214825666666666
reference_r4,unweighted,VN-24,200901,3,0.7045339999999999
reference_r4,unweighted,VN-24,200904,3,1.078918
reference_r4,unweighted,VN-24,200907,3,15.365501
reference_r4,unweighted,VN-24,200910,3,5.0820506666666665
reference_r4,unweighted,VN-25,200801,3,3.837256
reference_r4,unweighted,VN-25,200804,3,0.8904283333333334
reference_r4,unweighted,VN-25,200807,3,8.230218333333335
reference_r4,unweighted,VN-25,200810,3,1.2851986666666668
reference_r4,unweighted,VN-25,200901,3,0.10911866666666663
reference_r4,unweighted,VN-25,200904,3,0.2400833333333333
reference_r4,unweighted,VN-25,200907,3,4.045254666666667
reference_r4,unweighted,VN-25,200910,3,13.472170999999998
reference_r4,unweighted,VN-26,200801,3,2.7344006666666676
reference_r4,unweighted,VN-26,200804,3,0.2012426666666666
reference_r4,unweighted,VN-26,200807,3,15.32407633333333
reference_r4,unweighted,VN-26,200810,3,2.090355333333333
reference_r4,unweighted,VN-26,200901,3,0.18206333333333333
reference_r4,unweighted,VN-26,200904,3,2.229512
reference_r4,unweighted,VN-26,200907,3,2.340130333333333
reference_r4,unweighted,VN-26,200910,3,28.414935333333332
reference_r4,unweighted,VN-27,200801,3,7.041663333333335
reference_r4,unweighted,VN-27,200804,3,30.602114333333336
reference_r4,unweighted,VN-27,200807,3,25.028037
reference_r4,unweighted,VN-27,200810,3,14.764344000000001
reference_r4,unweighted,VN-27,200901,3,1.5781613333333333
reference_r4,unweighted,VN-27,200904,3,12.082825999999999
reference_r4,unweighted,VN-27,200907,3,17.537025333333336
reference_r4,unweighted,VN-27,200910,3,29.149128
reference_r4,unweighted,VN-28,200801,3,4.433553
reference_r4,unweighted,VN-28,200804,3,8.138789333333333
reference_r4,unweighted,VN-28,200807,3,2.086113333333333
reference_r4,unweighted,VN-28,200810,3,6.421278666666666
reference_r4,unweighted,VN-28,200901,3,0.5571033333333334
reference_r4,unweighted,VN-28,200904,3,1.8176176666666664
reference_r4,unweighted,VN-28,200907,3,9.802466333333333
reference_r4,unweighted,VN-28,200910,3,17.289589333333335
reference_r4,unweighted,VN-29,200801,3,18.029290999999997
reference_r4,unweighted,VN-29,200804,3,8.137542999999999
reference_r4,unweighted,VN-29,200807,3,25.378805666666675
reference_r4,unweighted,VN-29,200810,3,97.37093066666667
reference_r4,unweighted,VN-29,200901,3,7.945394333333334
reference_r4,unweighted,VN-29,200904,3,55.23859999999999
reference_r4,unweighted,VN-29,200907,3,70.809828
reference_r4,unweighted,VN-29,200910,3,54.16125366666668
reference_r4,unweighted,VN-30,200801,3,3.606363333333333
reference_r4,unweighted,VN-30,200804,3,14.216271
reference_r4,unweighted,VN-30,200807,3,35.83701966666666
reference_r4,unweighted,VN-30,200810,3,20.141927
reference_r4,unweighted,VN-30,200901,3,4.230053333333333
reference_r4,unweighted,VN-30,200904,3,14.136100999999998
reference_r4,unweighted,VN-30,200907,3,25.270717666666666
reference_r4,unweighted,VN-30,200910,3,15.428985666666668
reference_r4,unweighted,VN-31,200801,3,10.745992666666666
reference_r4,unweighted,VN-31,200804,3,4.4534096666666665
reference_r4,unweighted,VN-31,200807,3,31.753370666666672
reference_r4,unweighted,VN-31,200810,3,76.41142966666666
reference_r4,unweighted,VN-31,200901,3,22.501817333333335
reference_r4,unweighted,VN-31,200904,3,37.87832866666667
reference_r4,unweighted,VN-31,200907,3,77.93238666666666
reference_r4,unweighted,VN-31,200910,3,81.35369733333333
reference_r4,unweighted,VN-32,200801,3,9.576925666666666
reference_r4,unweighted,VN-32,200804,3,10.178570333333335
reference_r4,unweighted,VN-32,200807,3,89.03351666666667
reference_r4,unweighted,VN-32,200810,3,112.53808966666666
reference_r4,unweighted,VN-32,200901,3,26.698784666666665
reference_r4,unweighted,VN-32,200904,3,108.67179400000002
reference_r4,unweighted,VN-32,200907,3,247.18745799999996
reference_r4,unweighted,VN-32,200910,3,221.66453033333332
reference_r4,unweighted,VN-33,200801,3,2.1068393333333333
reference_r4,unweighted,VN-33,200804,3,3.437813
reference_r4,unweighted,VN-33,200807,3,32.999146333333336
reference_r4,unweighted,VN-33,200810,3,51.851396666666666
reference_r4,unweighted,VN-33,200901,3,3.398756333333333
reference_r4,unweighted,VN-33,200904,3,10.177268999999997
reference_r4,unweighted,VN-33,200907,3,70.764818
reference_r4,unweighted,VN-33,200910,3,24.328507000000002
reference_r4,unweighted,VN-34,200801,3,66.18370966666667
reference_r4,unweighted,VN-34,200804,3,60.267337999999995
reference_r4,unweighted,VN-34,200807,3,170.234194
reference_r4,unweighted,VN-34,200810,3,90.55753699999998
reference_r4,unweighted,VN-34,200901,3,72.14462066666665
reference_r4,unweighted,VN-34,200904,3,73.23199433333333
reference_r4,unweighted,VN-34,200907,3,125.135465
reference_r4,unweighted,VN-34,200910,3,66.73231500000001
reference_r4,unweighted,VN-35,200801,3,2.670716333333333
reference_r4,unweighted,VN-35,200804,3,4.602819333333334
reference_r4,unweighted,VN-35,200807,3,21.011376333333335
reference_r4,unweighted,VN-35,200810,3,5.7142323333333325
reference_r4,unweighted,VN-35,200901,3,4.769617
reference_r4,unweighted,VN-35,200904,3,8.672263666666666
reference_r4,unweighted,VN-35,200907,3,11.223616333333332
reference_r4,unweighted,VN-35,200910,3,5.42186
reference_r4,unweighted,VN-36,200801,3,5.959340999999999
reference_r4,unweighted,VN-36,200804,3,10.130630666666667
reference_r4,unweighted,VN-36,200807,3,19.93648966666666
reference_r4,unweighted,VN-36,200810,3,78.19580599999999
reference_r4,unweighted,VN-36,200901,3,24.460612
reference_r4,unweighted,VN-36,200904,3,28.20857433333333
reference_r4,unweighted,VN-36,200907,3,46.51203866666666
reference_r4,unweighted,VN-36,200910,3,20.492514333333336
reference_r4,unweighted,VN-37,200801,3,9.378112333333332
reference_r4,unweighted,VN-37,200804,3,10.994134666666662
reference_r4,unweighted,VN-37,200807,3,85.37934466666667
reference_r4,unweighted,VN-37,200810,3,57.78504366666666
reference_r4,unweighted,VN-37,200901,3,16.788184
reference_r4,unweighted,VN-37,200904,3,27.842091333333332
reference_r4,unweighted,VN-37,200907,3,26.260457
reference_r4,unweighted,VN-37,200910,3,19.37067
reference_r4,unweighted,VN-39,200801,3,46.037240999999995
reference_r4,unweighted,VN-39,200804,3,92.753646
reference_r4,unweighted,VN-39,200807,3,888.0750453333334
reference_r4,unweighted,VN-39,200810,3,167.55139866666664
reference_r4,unweighted,VN-39,200901,3,77.59273266666666
reference_r4,unweighted,VN-39,200904,3,111.34265633333337
reference_r4,unweighted,VN-39,200907,3,149.73843866666667
reference_r4,unweighted,VN-39,200910,3,86.715558
reference_r4,unweighted,VN-40,200801,3,21.760329333333328
reference_r4,unweighted,VN-40,200804,3,23.249385333333336
reference_r4,unweighted,VN-40,200807,3,65.97342633333334
reference_r4,unweighted,VN-40,200810,3,101.593608
reference_r4,unweighted,VN-40,200901,3,18.031448333333334
reference_r4,unweighted,VN-40,200904,3,30.925886000000006
reference_r4,unweighted,VN-40,200907,3,37.31488399999999
reference_r4,unweighted,VN-40,200910,3,35.36515633333334
reference_r4,unweighted,VN-41,200801,3,61.180956
reference_r4,unweighted,VN-41,200804,3,82.131195
reference_r4,unweighted,VN-41,200807,3,277.378879
reference_r4,unweighted,VN-41,200810,3,99.42110900000002
reference_r4,unweighted,VN-41,200901,3,43.79288233333333
reference_r4,unweighted,VN-41,200904,3,171.625587
reference_r4,unweighted,VN-41,200907,3,230.0540306666667
reference_r4,unweighted,VN-41,200910,3,136.94984200000002
reference_r4,unweighted,VN-43,200801,3,15.245038333333333
reference_r4,unweighted,VN-43,200804,3,20.653808666666666
reference_r4,unweighted,VN-43,200807,3,208.200293
reference_r4,unweighted,VN-43,200810,3,258.7764426666667
reference_r4,unweighted,VN-43,200901,3,36.454506
reference_r4,unweighted,VN-43,200904,3,47.92490266666666
reference_r4,unweighted,VN-43,200907,3,131.00883166666668
reference_r4,unweighted,VN-43,200910,3,128.84395833333332
reference_r4,unweighted,VN-44,200801,3,81.65951666666666
reference_r4,unweighted,VN-44,200804,3,79.058669
reference_r4,unweighted,VN-44,200807,3,95.39436400000001
reference_r4,unweighted,VN-44,200810,3,83.23051766666667
reference_r4,unweighted,VN-44,200901,3,39.687485333333335
reference_r4,unweighted,VN-44,200904,3,78.27653033333333
reference_r4,unweighted,VN-44,200907,3,147.21896333333336
reference_r4,unweighted,VN-44,200910,3,155.37436766666667
reference_r4,unweighted,VN-45,200801,3,136.20868766666666
reference_r4,unweighted,VN-45,200804,3,132.12705000000003
reference_r4,unweighted,VN-45,200807,3,102.17045333333333
reference_r4,unweighted,VN-45,200810,3,136.14154133333332
reference_r4,unweighted,VN-45,200901,3,34.16012533333333
reference_r4,unweighted,VN-45,200904,3,62.646866666666675
reference_r4,unweighted,VN-45,200907,3,163.43595033333335
reference_r4,unweighted,VN-45,200910,3,132.72060633333336
reference_r4,unweighted,VN-46,200801,3,108.39388999999998
reference_r4,unweighted,VN-46,200804,3,118.42565000000003
reference_r4,unweighted,VN-46,200807,3,535.9754593333333
reference_r4,unweighted,VN-46,200810,3,154.42778733333333
reference_r4,unweighted,VN-46,200901,3,68.39860733333332
reference_r4,unweighted,VN-46,200904,3,106.24506699999999
reference_r4,unweighted,VN-46,200907,3,236.61261866666666
reference_r4,unweighted,VN-46,200910,3,151.29123433333334
reference_r4,unweighted,VN-47,200801,3,36.876341000000004
reference_r4,unweighted,VN-47,200804,3,67.341784
reference_r4,unweighted,VN-47,200807,3,172.243383
reference_r4,unweighted,VN-47,200810,3,80.44144100000001
reference_r4,unweighted,VN-47,200901,3,65.47165766666667
reference_r4,unweighted,VN-47,200904,3,333.37189866666665
reference_r4,unweighted,VN-47,200907,3,173.34071200000002
reference_r4,unweighted,VN-47,200910,3,173.1016516666667
reference_r4,unweighted,VN-49,200801,3,29.10041
reference_r4,unweighted,VN-49,200804,3,19.81062166666667
reference_r4,unweighted,VN-49,200807,3,93.77420533333334
reference_r4,unweighted,VN-49,200810,3,38.76129866666667
reference_r4,unweighted,VN-49,200901,3,21.579297333333333
reference_r4,unweighted,VN-49,200904,3,156.09325533333333
reference_r4,unweighted,VN-49,200907,3,73.27445833333333
reference_r4,unweighted,VN-49,200910,3,79.99382133333332
reference_r4,unweighted,VN-50,200801,3,54.24442500000001
reference_r4,unweighted,VN-50,200804,3,66.53236700000001
reference_r4,unweighted,VN-50,200807,3,486.94941133333333
reference_r4,unweighted,VN-50,200810,3,131.31755433333333
reference_r4,unweighted,VN-50,200901,3,61.647386666666655
